Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-08-21,32.19,32.62,32.1,32.3,11955400.0,0.0,1.0,30.284670824569,30.689219083486,30.199997933167,30.388159914059,11955400.0
2013-08-20,32.06,32.425,32.0,32.2,13870200.0,0.0,1.0,30.162365536989,30.505761152117,30.105916942721,30.294078923613,13870200.0
2013-08-19,32.4,32.7,32.01,32.06,13385600.0,0.0,1.0,30.482240904505,30.764483875843,30.115325041766,30.162365536989,13385600.0
2013-08-16,32.6,32.85,32.3,32.41,19504100.0,0.0,1.0,30.670402885397,30.905605361512,30.388159914059,30.49164900355,19504100.0
2013-08-15,33.24,33.24,32.54,32.73,19574600.0,0.0,1.0,31.272521224252,31.272521224252,30.61395429113,30.792708172977,19574600.0
2013-08-14,33.26,33.65,33.23,33.57,19684400.0,0.0,1.0,31.291337422341,31.65825328508,31.263113125207,31.582988492723,19684400.0
2013-08-13,33.39,33.46,33.11,33.25,12738700.0,0.0,1.0,31.413642709921,31.479499403233,31.150215936672,31.281929323296,12738700.0
2013-08-12,32.81,33.34,32.75,33.25,11746400.0,0.0,1.0,30.867972965334,31.366602214698,30.811524371066,31.281929323296,11746400.0
2013-08-09,32.91,33.11,32.7,32.92,11646000.0,0.0,1.0,30.96205395578,31.150215936672,30.764483875843,30.971462054824,11646000.0
2013-08-08,32.91,33.1,32.755,33.02,14204600.0,0.0,1.0,30.96205395578,31.140807837627,30.816228420588,31.06554304527,14204600.0
2013-08-07,32.77,33.0,32.68,32.82,17416900.0,0.0,1.0,30.830340569155,31.046726847181,30.745667677754,30.877381064378,17416900.0
2013-08-06,32.75,33.215,32.7,33.0,18620900.0,0.0,1.0,30.811524371066,31.24900097664,30.764483875843,31.046726847181,18620900.0
2013-08-05,32.59,32.9,32.55,32.78,11151300.0,0.0,1.0,30.660994786353,30.952645856735,30.623362390174,30.8397486682,11151300.0
2013-08-02,32.62,32.7,32.475,32.57,18998100.0,0.0,1.0,30.689219083486,30.764483875843,30.55280164734,30.642178588263,18998100.0
2013-08-01,32.62,32.83,32.4,32.75,15797000.0,0.0,1.0,30.689219083486,30.886789163423,30.482240904505,30.811524371066,15797000.0
2013-07-31,32.58,32.75,31.95,32.35,30540500.0,0.0,1.0,30.651586687308,30.811524371066,30.058876447498,30.435200409282,30540500.0
2013-07-30,32.6,32.71,32.49,32.55,18340700.0,0.0,1.0,30.670402885397,30.773891974888,30.566913795907,30.623362390174,18340700.0
2013-07-29,32.39,32.56,32.17,32.48,16119300.0,0.0,1.0,30.472832805461,30.632770489219,30.265854626479,30.557505696862,16119300.0
2013-07-26,32.36,32.6,32.16,32.54,17308500.0,0.0,1.0,30.444608508327,30.670402885397,30.256446527435,30.61395429113,17308500.0
2013-07-25,32.41,32.41,31.97,32.37,21050300.0,0.0,1.0,30.49164900355,30.49164900355,30.077692645587,30.454016607371,21050300.0
2013-07-24,32.38,32.56,32.3,32.39,20003600.0,0.0,1.0,30.463424706416,30.632770489219,30.388159914059,30.472832805461,20003600.0
2013-07-23,31.87,32.19,31.81,32.07,16771000.0,0.0,1.0,29.983611655141,30.284670824569,29.927163060874,30.171773636033,16771000.0
2013-07-22,31.79,31.9,31.7,31.87,16760100.0,0.0,1.0,29.908346862785,30.011835952275,29.823673971383,29.983611655141,16760100.0
2013-07-19,32.03,32.03,31.51,31.86,28512000.0,0.0,1.0,30.134141239855,30.134141239855,29.644920089536,29.974203556097,28512000.0
2013-07-18,31.96,32.46,31.81,32.01,23615600.0,0.0,1.0,30.068284546543,30.538689498773,29.927163060874,30.115325041766,23615600.0
2013-07-17,32.07,32.44,32.05,32.16,22357000.0,0.0,1.0,30.171773636033,30.519873300684,30.152957437944,30.256446527435,22357000.0
2013-07-16,31.99,32.15,31.86,32.0,22531400.0,0.0,1.0,30.096508843677,30.24703842839,29.974203556097,30.105916942721,22531400.0
2013-07-15,31.48,32.05,31.32,32.01,36543400.0,0.0,1.0,29.616695792402,30.152957437944,29.466166207688,30.115325041766,36543400.0
2013-07-12,31.9,32.0,31.24,31.25,157674700.0,0.0,1.0,30.011835952275,30.105916942721,29.390901415331,29.400309514376,157674700.0
2013-07-11,31.57,32.0,31.57,31.86,33193000.0,0.0,1.0,29.701368683803,30.105916942721,29.701368683803,29.974203556097,33193000.0
2013-07-10,31.36,31.44,31.05,31.23,28458600.0,0.12,1.0,29.503798603867,29.579063396223,29.212147533484,29.381493316287,28458600.0
2013-07-09,31.5,31.6,31.23,31.515,28854300.0,0.0,1.0,29.52207462402,29.615795495843,29.2690282701,29.536132754794,28854300.0
2013-07-08,31.35,31.65,31.25,31.645,28904300.0,0.0,1.0,29.381493316287,29.662655931754,29.287772444465,29.657969888163,28904300.0
2013-07-05,30.99,31.2,30.54,31.19,22193800.0,0.0,1.0,29.044098177727,29.240912008553,28.622354254526,29.231539921371,22193800.0
2013-07-03,30.05,30.8,30.04,30.7,18629700.0,0.0,1.0,28.163121982597,28.866028521264,28.153749895415,28.772307649442,18629700.0
2013-07-02,30.09,30.35,29.95,30.1,33114500.0,0.0,1.0,28.200610331326,28.444284598064,28.069401110775,28.209982418508,33114500.0
2013-07-01,30.89,30.98,30.07,30.11,33962900.0,0.0,1.0,28.950377305904,29.034726090544,28.181866156962,28.219354505691,33962900.0
2013-06-28,30.28,30.81,30.25,30.71,39787100.0,0.0,1.0,28.378679987788,28.875400608447,28.350563726242,28.781679736624,39787100.0
2013-06-27,30.31,31.14,30.291,30.45,43014900.0,0.0,1.0,28.406796249335,29.18467948546,28.388989283689,28.538005469886,43014900.0
2013-06-26,30.19,30.23,29.86,30.14,52429800.0,0.0,1.0,28.294331203148,28.331819551877,27.985052326135,28.247470767237,52429800.0
2013-06-25,30.5,30.53,29.89,29.96,64051500.0,0.0,1.0,28.584865905797,28.612982167344,28.013168587681,28.078773197957,64051500.0
2013-06-24,30.12,30.44,30.03,30.17,78919200.0,0.0,1.0,28.228726592873,28.528633382704,28.144377808233,28.275587028784,78919200.0
2013-06-21,30.71,30.84,29.98,30.135,140813500.0,0.0,1.0,28.781679736624,28.903516869993,28.097517372322,28.242784723646,140813500.0
2013-06-20,33.88,34.015,33.03,33.21,35222400.0,0.0,1.0,31.752631373391,31.879154550351,30.956003962901,31.124701532181,35222400.0
2013-06-19,34.43,34.59,34.08,34.09,19408400.0,0.0,1.0,32.268096168413,32.418049563329,31.940073117035,31.949445204218,19408400.0
2013-06-18,34.26,34.59,34.21,34.4,16949300.0,0.0,1.0,32.108770686315,32.418049563329,32.061910250404,32.239979906867,16949300.0
2013-06-17,34.03,34.63,34.0,34.27,19398200.0,0.0,1.0,31.893212681124,32.455537912058,31.865096419577,32.118142773498,19398200.0
2013-06-14,34.15,34.32,33.7,33.77,17551400.0,0.0,1.0,32.005677727311,32.165003209409,31.583933804111,31.649538414386,17551400.0
2013-06-13,33.47,34.32,33.41,34.25,15727400.0,0.0,1.0,31.368375798919,32.165003209409,31.312143275826,32.099398599133,15727400.0
2013-06-12,33.83,33.87,33.5,33.52,13731100.0,0.0,1.0,31.70577093748,31.743259286209,31.396492060466,31.415236234831,13731100.0
2013-06-11,33.66,34.15,33.495,33.57,15274500.0,0.0,1.0,31.546445455382,32.005677727311,31.391806016875,31.462096670742,15274500.0
2013-06-10,33.98,34.09,33.8151,34.05,16901500.0,0.0,1.0,31.846352245213,31.949445204218,31.691806527578,31.911956855489,16901500.0
2013-06-07,33.59,34.03,33.32,33.815,20548900.0,0.0,1.0,31.480840845106,31.893212681124,31.227794491186,31.691712806706,20548900.0
2013-06-06,33.98,33.98,33.13,33.35,29158700.0,0.0,1.0,31.846352245213,31.846352245213,31.049724834724,31.255910752733,29158700.0
2013-06-05,34.095,34.605,34.0,34.12,22005600.0,0.0,1.0,31.954131247809,32.432107694102,31.865096419577,31.977561465764,22005600.0
2013-06-04,34.34,34.75,33.955,34.16,20324900.0,0.0,1.0,32.183747383773,32.568002958245,31.822922027257,32.015049814493,20324900.0
2013-06-03,33.85,34.4,33.73,34.39,19782700.0,0.0,1.0,31.724515111844,32.239979906867,31.612050065657,32.230607819684,19782700.0
2013-05-31,34.12,34.46,33.75,33.78,24412100.0,0.0,1.0,31.977561465764,32.29621242996,31.630794240022,31.658910501568,24412100.0
2013-05-30,34.49,34.79,34.34,34.34,17928400.0,0.0,1.0,32.324328691507,32.605491306974,32.183747383773,32.183747383773,17928400.0
2013-05-29,34.4,34.56,34.12,34.4,16004800.0,0.0,1.0,32.239979906867,32.389933301782,31.977561465764,32.239979906867,16004800.0
2013-05-28,34.67,34.78,34.255,34.53,21432200.0,0.0,1.0,32.493026260787,32.596119219791,32.104084642724,32.361817040236,21432200.0
2013-05-24,33.69,34.14,33.42,34.05,22642500.0,0.0,1.0,31.574561716928,31.996305640129,31.321515363008,31.911956855489,22642500.0
2013-05-23,33.95,34.41,33.86,34.23,20442500.0,0.0,1.0,31.818235983666,32.249351994049,31.733887199026,32.080654424769,20442500.0
2013-05-22,35.07,35.15,33.92,34.12,33742400.0,0.0,1.0,32.867909748076,32.942886445534,31.79011972212,31.977561465764,33742400.0
2013-05-21,34.9,35.32,34.9,35.1,19682900.0,0.0,1.0,32.708584265978,33.102211927632,32.708584265978,32.896026009623,19682900.0
2013-05-20,34.81,35.03,34.56,34.9,18326400.0,0.0,1.0,32.624235481338,32.830421399347,32.389933301782,32.708584265978,18326400.0
2013-05-17,34.59,35.03,34.44,35.03,26986800.0,0.0,1.0,32.418049563329,32.830421399347,32.277468255596,32.830421399347,26986800.0
2013-05-16,34.09,34.61,34.09,34.37,25526300.0,0.0,1.0,31.949445204218,32.436793737693,31.949445204218,32.21186364532,25526300.0
2013-05-15,33.74,34.095,33.71,33.985,18360500.0,0.0,1.0,31.62142215284,31.954131247809,31.593305891293,31.851038288804,18360500.0
2013-05-14,33.65,34.25,33.55,33.67,23560400.0,0.0,1.0,31.537073368199,32.099398599133,31.443352496377,31.555817542564,23560400.0
2013-05-13,33.95,34.0,33.655,33.78,12193400.0,0.0,1.0,31.818235983666,31.865096419577,31.541759411791,31.658910501568,12193400.0
2013-05-10,33.83,34.03,33.65,34.02,17364100.0,0.0,1.0,31.70577093748,31.893212681124,31.537073368199,31.883840593942,17364100.0
2013-05-09,33.3,34.0,33.28,33.7,18722100.0,0.0,1.0,31.209050316821,31.865096419577,31.190306142457,31.583933804111,18722100.0
2013-05-08,33.09,33.57,33.09,33.46,21382700.0,0.0,1.0,31.012236485995,31.462096670742,31.012236485995,31.359003711737,21382700.0
2013-05-07,33.53,33.785,33.19,33.26,17955000.0,0.0,1.0,31.424608322013,31.66359654516,31.105957357817,31.171561968093,17955000.0
2013-05-06,33.4399,33.51,33.08,33.51,17964500.0,0.0,1.0,31.340165816501,31.405864147648,31.002864398812,31.405864147648,17964500.0
2013-05-03,33.93,33.95,33.28,33.38,23976800.0,0.0,1.0,31.799491809302,31.818235983666,31.190306142457,31.284027014279,23976800.0
2013-05-02,33.11,33.78,32.98,33.69,22992700.0,0.0,1.0,31.030980660359,31.658910501568,30.90914352699,31.574561716928,22992700.0
2013-05-01,32.75,33.62,32.72,33.16,32712000.0,0.0,1.0,30.693585521799,31.508957106653,30.665469260252,31.07784109627,32712000.0
2013-04-30,32.2201,32.87,32.2201,32.78,50028100.0,0.0,1.0,30.196958622013,30.806050567986,30.196958622013,30.721701783346,50028100.0
2013-04-29,32.39,32.5,32.14,32.24,31381300.0,0.0,1.0,30.356190383239,30.459283342243,30.121888203683,30.215609075505,31381300.0
2013-04-26,32.2,32.53,32.17,32.359,22376200.0,0.0,1.0,30.178120726776,30.48739960379,30.15000446523,30.327136912974,22376200.0
2013-04-25,32.56,32.575,32.21,32.27,25910200.0,0.0,1.0,30.515515865337,30.52957399611,30.187492813959,30.243725337052,25910200.0
2013-04-24,32.49,32.8333,32.44,32.51,22601800.0,0.0,1.0,30.449911255061,30.771655008027,30.40305081915,30.468655429425,22601800.0
2013-04-23,32.72,33.0,32.37,32.46,23964900.0,0.0,1.0,30.665469260252,30.927887701355,30.337446208874,30.421794993514,23964900.0
2013-04-22,32.4881,32.66,32.16,32.515,18754900.0,0.0,1.0,30.448130558496,30.609236737159,30.140632378047,30.473341473017,18754900.0
2013-04-19,31.75,32.46,31.67,32.37,30391400.0,0.0,1.0,29.756376803576,30.421794993514,29.681400106118,30.337446208874,30391400.0
2013-04-18,32.65,32.8,31.9,32.12,24892500.0,0.0,1.0,30.599864649977,30.74044595771,29.896958111309,30.103144029318,24892500.0
2013-04-17,33.1,33.13,32.45,32.485,25277000.0,0.0,1.0,31.021608573177,31.049724834724,30.412422906332,30.44522521147,25277000.0
2013-04-16,32.95,33.49,32.91,33.415,17310600.0,0.0,1.0,30.881027265443,31.387119973284,30.843538916715,31.316829319417,17310600.0
2013-04-15,33.39,33.5,32.8,32.8,19617500.0,0.0,1.0,31.293399101462,31.396492060466,30.74044595771,30.74044595771,19617500.0
2013-04-12,33.64,33.6701,33.02,33.46,18408200.0,0.0,1.0,31.527701281017,31.555911263436,30.946631875719,31.359003711737,18408200.0
2013-04-11,33.62,33.915,33.56,33.615,23080700.0,0.0,1.0,31.508957106653,31.785433678529,31.452724583559,31.504271063062,23080700.0
2013-04-10,33.15,33.95,33.15,33.73,35941000.0,0.0,1.0,31.068469009088,31.818235983666,31.068469009088,31.612050065657,35941000.0
2013-04-09,32.5,33.08,32.46,33.04,30087400.0,0.0,1.0,30.459283342243,31.002864398812,30.421794993514,30.965376050084,30087400.0
2013-04-08,32.07,32.36,31.9,32.36,14134400.0,0.0,1.0,30.056283593407,30.328074121692,29.896958111309,30.328074121692,14134400.0
2013-04-05,31.77,32.12,31.67,32.03,24415300.0,0.0,1.0,29.77512097794,30.103144029318,29.681400106118,30.018795244678,24415300.0
2013-04-04,32.36,32.51,32.23,32.365,18163800.0,0.0,1.0,30.328074121692,30.468655429425,30.206236988323,30.332760165283,18163800.0
2013-04-03,32.93,32.94,32.2,32.4,25545200.0,0.0,1.0,30.862283091079,30.871655178261,30.178120726776,30.365562470421,25545200.0
2013-04-02,32.65,32.94,32.53,32.745,22619600.0,0.0,1.0,30.599864649977,30.871655178261,30.48739960379,30.688899478208,22619600.0
2013-04-01,32.36,32.46,32.04,32.41,18677600.0,0.0,1.0,30.328074121692,30.421794993514,30.028167331861,30.374934557603,18677600.0
2013-03-28,31.89,32.39,31.79,32.33,23676700.0,0.0,1.0,29.887586024127,30.356190383239,29.793865152305,30.299957860145,23676700.0
2013-03-27,31.41,32.105,31.29,31.95,35028500.0,0.0,1.0,29.43772583938,30.089085898545,29.325260793194,29.943818547221,35028500.0
2013-03-26,31.41,31.79,31.41,31.535,29420300.0,0.0,1.0,29.43772583938,29.793865152305,29.43772583938,29.554876929158,29420300.0
