Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-10-01,20.19,20.19,19.55,19.86,35077900.0,0.0,1.0,18.245816611519,18.245816611519,17.667445010163,17.94759375457,35077900.0
2008-09-30,19.11,20.41,19.1,20.31,51036400.0,0.0,1.0,17.269814534231,18.444631849485,17.26077747796,18.354261286773,51036400.0
2008-09-29,20.34,20.53,18.0,18.77,59105400.0,0.0,1.0,18.381372455586,18.553076524739,16.26670128813,16.962554621011,59105400.0
2008-09-26,19.99,20.85,19.9804,20.62,39221800.0,0.0,1.0,18.065075486095,18.842262325417,18.056399912075,18.63441003118,39221800.0
2008-09-25,20.34,20.82,20.21,20.47,40432400.0,0.0,1.0,18.381372455586,18.815151156603,18.263890724061,18.498854187112,40432400.0
2008-09-24,19.9,20.5,19.77,19.95,32234300.0,0.0,1.0,17.983741979654,18.525965355925,17.866260248129,18.02892726101,32234300.0
2008-09-23,19.82,20.55,19.64,19.69,42062600.0,0.0,1.0,17.911445529485,18.571150637281,17.748778516604,17.793963797959,42062600.0
2008-09-22,19.98,20.76,19.6,19.75,39592900.0,0.0,1.0,18.056038429824,18.760928818976,17.712630291519,17.848186135587,39592900.0
2008-09-19,20.99,21.0,15.0,20.07,76248200.0,0.0,1.0,18.968781113213,18.977818169484,13.555584406775,18.137371936264,76248200.0
2008-09-18,18.37,18.95,17.84,18.75,76944900.0,0.0,1.0,16.601072370163,17.125221633892,16.122108387791,16.944480508468,76944900.0
2008-09-17,18.69,18.82,18.07,18.1,50033700.0,0.0,1.0,16.890258170841,17.007739902367,16.329960682028,16.357071850841,50033700.0
2008-09-16,18.6,19.05,18.4,18.96,61197300.0,0.0,1.0,16.808924664401,17.215592196604,16.628183538977,17.134258690163,61197300.0
2008-09-15,19.05,19.49,18.92,19.01,41749400.0,0.0,1.0,17.215592196604,17.613222672536,17.098110465078,17.179443971519,41749400.0
2008-09-12,19.22,19.67,19.04,19.61,39169200.0,0.0,1.0,17.369222153214,17.775889685417,17.206555140333,17.72166734779,39169200.0
2008-09-11,19.03,19.4,18.89,19.35,49981500.0,0.0,1.0,17.197518084061,17.531889166095,17.070999296265,17.486703884739,49981500.0
2008-09-10,19.35,19.4,19.03,19.16,52165600.0,0.0,1.0,17.486703884739,17.531889166095,17.197518084061,17.314999815587,52165600.0
2008-09-09,19.4,19.85,19.02,19.17,62465800.0,0.0,1.0,17.531889166095,17.938556698298,17.18848102779,17.324036871858,62465800.0
2008-09-08,20.37,20.65,18.94,19.26,93829900.0,0.0,1.0,18.4084836244,18.661521199993,17.116184577621,17.405370378299,93829900.0
2008-09-05,19.72,20.32,19.7,20.07,47196900.0,0.0,1.0,17.821074966773,18.363298343044,17.803000854231,18.137371936264,47196900.0
2008-09-04,20.84,20.89,19.92,19.93,80189500.0,0.0,1.0,18.833225269146,18.878410550501,18.001816092197,18.010853148468,80189500.0
2008-09-03,21.465,21.57,21.01,21.19,40639000.0,0.0,1.0,19.398041286094,19.492930376942,18.986855225756,19.149522238637,40639000.0
2008-09-02,22.3,22.37,21.5,21.55,43670400.0,0.0,1.0,20.152635484738,20.215894878637,19.429670983044,19.4748562644,43670400.0
2008-08-29,22.4,22.43,21.7,21.93,35278800.0,0.0,1.0,20.24300604745,20.270117216264,19.610412108467,19.818264402704,35278800.0
2008-08-28,22.29,22.73,22.27,22.64,18706100.0,0.0,1.0,20.143598428467,20.541228904399,20.125524315925,20.459895397958,18706100.0
2008-08-27,22.2,22.57,22.13,22.34,21416200.0,0.0,1.0,20.062264922026,20.39663600406,19.999005528128,20.188783709823,21416200.0
2008-08-26,22.16,22.38,22.01,22.15,16293400.0,0.0,1.0,20.026116696942,20.224931934908,19.890560852874,20.017079640671,16293400.0
2008-08-25,22.54,22.71,22.19,22.21,20109600.0,0.0,1.0,20.369524835247,20.523154791857,20.053227865755,20.071301978298,20109600.0
2008-08-22,22.52,22.82,22.39,22.7,18335600.0,0.0,1.0,20.351450722704,20.62256241084,20.233968991179,20.514117735586,18335600.0
2008-08-21,22.39,22.45,22.16,22.3,22441800.0,0.0,1.0,20.233968991179,20.288191328806,20.026116696942,20.152635484738,22441800.0
2008-08-20,22.68,22.95,22.5,22.66,21921000.0,0.0,1.0,20.496043623043,20.740044142365,20.333376610162,20.477969510501,21921000.0
2008-08-19,22.6801,22.77,22.45,22.56,22491600.0,0.0,1.0,20.496133993606,20.577377129484,20.288191328806,20.387598947789,22491600.0
2008-08-18,23.05,23.23,22.55,22.77,23069400.0,0.0,1.0,20.830414705077,20.993081717958,20.378561891518,20.577377129484,23069400.0
2008-08-15,23.33,23.45,22.92,23.06,26526700.0,0.0,1.0,21.08345228067,21.191896955924,20.712932973552,20.839451761348,26526700.0
2008-08-14,22.78,23.4,22.75,23.19,32146100.0,0.0,1.0,20.586414185755,21.146711674568,20.559303016941,20.956933492874,32146100.0
2008-08-13,22.7901,23.15,22.57,23.01,26117000.0,0.0,1.0,20.595541612589,20.920785267789,20.39663600406,20.794266479992,26117000.0
2008-08-12,22.98,23.01,22.68,22.9,29979400.0,0.0,1.0,20.767155311179,20.794266479992,20.496043623043,20.694858861009,29979400.0
2008-08-11,23.4085,23.52,22.92,23.08,33999200.0,0.0,1.0,21.154393172399,21.255156349823,20.712932973552,20.857525873891,33999200.0
2008-08-08,22.75,23.62,22.64,23.52,47770000.0,0.0,1.0,20.559303016941,21.345526912534,20.459895397958,21.255156349823,47770000.0
2008-08-07,22.59,23.02,22.46,22.75,38857800.0,0.0,1.0,20.414710116603,20.803303536263,20.297228385077,20.559303016941,38857800.0
2008-08-06,22.08,22.91,22.03,22.86,42928500.0,0.0,1.0,19.953820246772,20.70389591728,19.908634965416,20.658710635925,42928500.0
2008-08-05,21.42,22.22,21.3098,22.21,42677200.0,0.0,1.0,19.357374532874,20.080339034569,19.257786172766,20.071301978298,42677200.0
2008-08-04,21.5,21.59,21.14,21.25,26000600.0,0.0,1.0,19.429670983044,19.511004489484,19.104336957281,19.203744576264,26000600.0
2008-08-01,21.69,21.69,21.27,21.5,25008100.0,0.0,1.0,19.601375052196,19.601375052196,19.221818688806,19.429670983044,25008100.0
2008-07-31,21.06,21.9,20.975,21.53,37252500.0,0.0,1.0,19.032040507112,19.791153233891,18.955225528807,19.456782151857,37252500.0
2008-07-30,21.37,21.45,20.97,21.31,31664400.0,0.0,1.0,19.312189251518,19.384485701688,18.950707000671,19.257966913891,31664400.0
2008-07-29,20.85,21.57,20.84,21.43,31769100.0,0.0,1.0,18.842262325417,19.492930376942,18.833225269146,19.366411589145,31769100.0
2008-07-28,20.71,21.1,20.69,20.72,20871700.0,0.0,1.0,18.71574353762,19.068188732196,18.697669425078,18.724780593891,20871700.0
2008-07-25,20.97,20.98,20.642,20.95,22856500.0,0.0,1.0,18.950707000671,18.959744056942,18.654291554976,18.932632888129,22856500.0
2008-07-24,21.19,21.39,20.85,20.95,30294300.0,0.0,1.0,19.149522238637,19.330263364061,18.842262325417,18.932632888129,30294300.0
2008-07-23,21.54,21.59,21.14,21.5,32196800.0,0.0,1.0,19.465819208128,19.511004489484,19.104336957281,19.429670983044,32196800.0
2008-07-22,21.17,21.62,21.15,21.59,32973700.0,0.0,1.0,19.131448126095,19.538115658298,19.113374013552,19.511004489484,32973700.0
2008-07-21,21.16,21.42,21.025,21.09,21452900.0,0.0,1.0,19.122411069823,19.357374532874,19.000410810162,19.059151675925,21452900.0
2008-07-18,20.85,21.25,20.65,21.18,35894400.0,0.0,1.0,18.842262325417,19.203744576264,18.661521199993,19.140485182366,35894400.0
2008-07-17,20.48,21.04,20.37,20.86,37414500.0,0.0,1.0,18.507891243383,19.013966394569,18.4084836244,18.851299381688,37414500.0
2008-07-16,20.315,20.55,20.09,20.44,37598100.0,0.0,1.0,18.358779814908,18.571150637281,18.155446048807,18.471743018298,37598100.0
2008-07-15,20.21,20.45,19.98,20.25,51034800.0,0.0,1.0,18.263890724061,18.480780074569,18.056038429824,18.300038949146,51034800.0
2008-07-14,21.03,21.191,20.26,20.45,38892700.0,0.0,1.0,19.004929338298,19.150425944264,18.309076005417,18.480780074569,38892700.0
2008-07-11,21.03,21.25,20.7,20.96,36881300.0,0.0,1.0,19.004929338298,19.203744576264,18.706706481349,18.9416699444,36881300.0
2008-07-10,21.16,21.422,20.9323,21.29,31664300.0,0.0,1.0,19.122411069823,19.359181944128,18.916637298529,19.239892801349,31664300.0
2008-07-09,21.5,21.61,21.07,21.11,41640900.0,0.0,1.0,19.429670983044,19.529078602027,19.041077563383,19.077225788467,41640900.0
2008-07-08,21.0,21.6,20.97,21.58,38512800.0,0.0,1.0,18.977818169484,19.520041545755,18.950707000671,19.501967433213,38512800.0
2008-07-07,20.78,21.33,20.61,21.09,34574700.0,0.0,1.0,18.779002931518,19.276041026434,18.625372974908,19.059151675925,34574700.0
2008-07-03,20.94,21.19,20.69,20.73,21598100.0,0.0,1.0,18.923595831857,19.149522238637,18.697669425078,18.733817650163,21598100.0
2008-07-02,21.28,21.4,20.8,20.82,32334200.0,0.0,1.0,19.230855745078,19.339300420332,18.797077044061,18.815151156603,32334200.0
2008-07-01,20.76,21.34,20.65,21.31,47419800.0,0.0,1.0,18.760928818976,19.285078082705,18.661521199993,19.257966913891,47419800.0
2008-06-30,21.1,21.35,20.9974,21.0,36317800.0,0.0,1.0,19.068188732196,19.294115138976,18.975468534854,18.977818169484,36317800.0
2008-06-27,21.39,21.71,20.97,21.29,40295600.0,0.0,1.0,19.330263364061,19.619449164738,18.950707000671,19.239892801349,40295600.0
2008-06-26,21.73,22.22,21.415,21.42,70022700.0,0.0,1.0,19.637523277281,20.080339034569,19.352856004739,19.357374532874,70022700.0
2008-06-25,22.41,22.85,22.19,22.55,61229800.0,0.0,1.0,20.252043103721,20.649673579653,20.053227865755,20.378561891518,61229800.0
2008-06-24,21.93,22.44,21.82,22.23,28450200.0,0.0,1.0,19.818264402704,20.279154272535,19.718856783721,20.08937609084,28450200.0
2008-06-23,22.34,22.41,21.83,22.08,32593700.0,0.0,1.0,20.188783709823,20.252043103721,19.727893839993,19.953820246772,32593700.0
2008-06-20,22.07,22.68,21.912,22.1,52614700.0,0.0,1.0,19.944783190501,20.496043623043,19.801997701416,19.971894359315,52614700.0
2008-06-19,22.34,23.0,22.27,22.7,41127200.0,0.0,1.0,20.188783709823,20.785229423721,20.125524315925,20.514117735586,41127200.0
2008-06-18,22.33,22.675,22.22,22.44,23148400.0,0.0,1.0,20.179746653552,20.491525094908,20.080339034569,20.279154272535,23148400.0
2008-06-17,22.98,23.02,22.5,22.53,27281700.0,0.0,1.0,20.767155311179,20.803303536263,20.333376610162,20.360487778975,27281700.0
2008-06-16,22.46,23.0,22.33,22.94,32562000.0,0.0,1.0,20.297228385077,20.785229423721,20.179746653552,20.731007086094,32562000.0
2008-06-13,22.08,22.66,21.95,22.63,31789500.0,0.0,1.0,19.953820246772,20.477969510501,19.836338515247,20.450858341687,31789500.0
2008-06-12,22.18,22.26,21.73,21.86,35103700.0,0.0,1.0,20.044190809484,20.116487259654,19.637523277281,19.755005008806,35103700.0
2008-06-11,22.5,22.78,22.05,22.07,28994300.0,0.0,1.0,20.333376610162,20.586414185755,19.926709077959,19.944783190501,28994300.0
2008-06-10,22.32,22.67,22.12,22.5,28076900.0,0.0,1.0,20.170709597281,20.487006566772,19.989968471857,20.333376610162,28076900.0
2008-06-09,22.64,22.67,22.25,22.55,26286600.0,0.0,1.0,20.459895397958,20.487006566772,20.107450203382,20.378561891518,26286600.0
2008-06-06,22.99,23.06,22.46,22.46,41297500.0,0.0,1.0,20.77619236745,20.839451761348,20.297228385077,20.297228385077,41297500.0
2008-06-05,22.96,23.21,22.71,23.18,31050400.0,0.0,1.0,20.749081198636,20.975007605416,20.523154791857,20.947896436602,31050400.0
2008-06-04,22.74,23.15,22.7099,22.91,35156400.0,0.0,1.0,20.55026596067,20.920785267789,20.523064421294,20.70389591728,35156400.0
2008-06-03,22.79,23.57,22.7,22.91,50881500.0,0.0,1.0,20.595451242026,21.300341631179,20.514117735586,20.70389591728,50881500.0
2008-06-02,22.75,22.77,22.35,22.68,31834700.0,0.0,1.0,20.559303016941,20.577377129484,20.197820766094,20.496043623043,31834700.0
2008-05-30,22.8,22.94,22.68,22.84,25258000.0,0.0,1.0,20.604488298297,20.731007086094,20.496043623043,20.640636523382,25258000.0
2008-05-29,22.84,23.0,22.48,22.79,32460500.0,0.0,1.0,20.640636523382,20.785229423721,20.31530249762,20.595451242026,32460500.0
2008-05-28,22.8,22.95,22.64,22.79,26752100.0,0.0,1.0,20.604488298297,20.740044142365,20.459895397958,20.595451242026,26752100.0
2008-05-27,22.05,22.75,22.02,22.66,29198000.0,0.0,1.0,19.926709077959,20.559303016941,19.899597909145,20.477969510501,29198000.0
2008-05-23,22.29,22.3,21.89,21.98,19994200.0,0.0,1.0,20.143598428467,20.152635484738,19.78211617762,19.86344968406,19994200.0
2008-05-22,22.07,22.47,22.06,22.31,24186400.0,0.0,1.0,19.944783190501,20.306265441348,19.93574613423,20.161672541009,24186400.0
2008-05-21,22.26,22.71,21.94,22.01,30644300.0,0.0,1.0,20.116487259654,20.523154791857,19.827301458976,19.890560852874,30644300.0
2008-05-20,22.25,22.44,22.05,22.16,25913800.0,0.0,1.0,20.107450203382,20.279154272535,19.926709077959,20.026116696942,25913800.0
2008-05-19,22.05,22.75,21.87,22.43,41541600.0,0.0,1.0,19.926709077959,20.559303016941,19.764042065077,20.270117216264,41541600.0
2008-05-16,21.9,21.97,21.41,21.68,33779900.0,0.0,1.0,19.791153233891,19.854412627789,19.348337476603,19.592337995925,33779900.0
2008-05-15,21.62,21.91,21.54,21.87,21660300.0,0.0,1.0,19.538115658298,19.800190290162,19.465819208128,19.764042065077,21660300.0
2008-05-14,21.72,22.14,21.6,21.78,26521200.0,0.0,1.0,19.62848622101,20.008042584399,19.520041545755,19.682708558637,26521200.0
2008-05-13,21.55,21.72,21.31,21.67,20443900.0,0.0,1.0,19.4748562644,19.62848622101,19.257966913891,19.583300939654,20443900.0
2008-05-12,21.12,21.63,21.08,21.51,24786200.0,0.0,1.0,19.086262844739,19.547152714569,19.050114619654,19.438708039315,24786200.0
2008-05-09,20.83,21.1,20.7,21.0,21073100.0,0.0,1.0,18.824188212874,19.068188732196,18.706706481349,18.977818169484,21073100.0
2008-05-08,21.15,21.28,21.0,21.1,26097900.0,0.0,1.0,19.113374013552,19.230855745078,18.977818169484,19.068188732196,26097900.0
2008-05-07,21.42,21.505,20.91,20.99,37811800.0,0.0,1.0,19.357374532874,19.434189511179,18.896484663044,18.968781113213,37811800.0
2008-05-06,21.43,21.77,21.25,21.5,32882300.0,0.0,1.0,19.366411589145,19.673671502366,19.203744576264,19.429670983044,32882300.0
2008-05-05,21.44,21.68,21.34,21.55,30525500.0,0.0,1.0,19.375448645417,19.592337995925,19.285078082705,19.4748562644,30525500.0
2008-05-02,21.99,22.07,21.29,21.51,36754700.0,0.0,1.0,19.872486740332,19.944783190501,19.239892801349,19.438708039315,36754700.0
2008-05-01,21.01,21.85,20.96,21.82,35781100.0,0.0,1.0,18.986855225756,19.745967952535,18.9416699444,19.718856783721,35781100.0
2008-04-30,21.44,21.58,20.8,20.85,41907200.0,0.0,1.0,19.375448645417,19.501967433213,18.797077044061,18.842262325417,41907200.0
2008-04-29,21.42,21.883,21.33,21.76,25801300.0,0.0,1.0,19.357374532874,19.77579023823,19.276041026434,19.664634446094,25801300.0
2008-04-28,21.67,21.8,21.38,21.51,24818500.0,0.0,1.0,19.583300939654,19.700782671179,19.321226307789,19.438708039315,24818500.0
2008-04-25,21.96,21.98,21.25,21.59,28692400.0,0.0,1.0,19.845375571518,19.86344968406,19.203744576264,19.511004489484,28692400.0
2008-04-24,21.95,22.28,21.54,22.01,35155700.0,0.0,1.0,19.836338515247,20.134561372196,19.465819208128,19.890560852874,35155700.0
2008-04-23,21.8,21.96,21.69,21.91,25501200.0,0.0,1.0,19.700782671179,19.845375571518,19.601375052196,19.800190290162,25501200.0
2008-04-22,21.54,21.88,21.5,21.78,29861500.0,0.0,1.0,19.465819208128,19.773079121349,19.429670983044,19.682708558637,29861500.0
2008-04-21,21.41,21.91,21.41,21.76,26095700.0,0.0,1.0,19.348337476603,19.800190290162,19.348337476603,19.664634446094,26095700.0
2008-04-18,21.5,21.9266,21.23,21.8,47169800.0,0.0,1.0,19.429670983044,19.815191803572,19.185670463722,19.700782671179,47169800.0
2008-04-17,20.84,21.22,20.69,21.2,37481600.0,0.0,1.0,18.833225269146,19.17663340745,18.697669425078,19.158559294908,37481600.0
2008-04-16,20.3,20.94,20.29,20.77,47112400.0,0.0,1.0,18.345224230502,18.923595831857,18.33618717423,18.769965875247,47112400.0
2008-04-15,19.99,20.24,19.93,20.18,24994100.0,0.0,1.0,18.065075486095,18.291001892875,18.010853148468,18.236779555247,24994100.0
2008-04-14,19.83,20.15,19.8,19.86,21577300.0,0.0,1.0,17.920482585756,18.209668386434,17.893371416942,17.94759375457,21577300.0
2008-04-11,20.09,20.14,19.81,19.84,28955200.0,0.0,1.0,18.155446048807,18.200631330163,17.902408473214,17.929519642027,28955200.0
2008-04-10,20.19,20.8,20.16,20.45,49075300.0,0.0,1.0,18.245816611519,18.797077044061,18.218705442705,18.480780074569,49075300.0
2008-04-09,19.92,20.26,19.87,20.22,31565400.0,0.0,1.0,18.001816092197,18.309076005417,17.956630810841,18.272927780332,31565400.0
2008-04-08,20.03,20.15,19.84,19.92,35278100.0,0.0,1.0,18.10122371118,18.209668386434,17.929519642027,18.001816092197,35278100.0
2008-04-07,20.45,20.56,20.2,20.23,24030900.0,0.0,1.0,18.480780074569,18.580187693552,18.25485366779,18.281964836603,24030900.0
2008-04-04,20.61,20.69,20.31,20.35,53991200.0,0.0,1.0,18.625372974908,18.697669425078,18.354261286773,18.390409511858,53991200.0
2008-04-03,20.4,20.7,20.27,20.68,36848900.0,0.0,1.0,18.435594793213,18.706706481349,18.318113061688,18.688632368807,36848900.0
2008-04-02,20.41,20.76,20.26,20.49,32243000.0,0.0,1.0,18.444631849485,18.760928818976,18.309076005417,18.516928299654,32243000.0
2008-04-01,19.91,20.42,19.72,20.41,44724400.0,0.0,1.0,17.992779035926,18.453668905756,17.821074966773,18.444631849485,44724400.0
2008-03-31,19.48,19.63,19.39,19.56,32073900.0,0.0,1.0,17.604185616265,17.739741460332,17.522852109824,17.676482066434,32073900.0
2008-03-28,19.55,19.86,19.32,19.37,38130200.0,0.0,1.0,17.667445010163,17.94759375457,17.459592715926,17.504777997282,38130200.0
2008-03-27,19.475,19.7,19.25,19.43,117082800.0,0.0,1.0,17.599667088129,17.803000854231,17.396333322027,17.559000334909,117082800.0
